% Generated on 03/06/2014 @ 15:22:51
% By Dhawal Srivastava 
1.5711329	1.0729688	10.2315235	N
1.6094532	1.1879297	10.193204	N
1.6477735	1.1112891	10.078242	N
1.7627344	0.9580079	10.423125	N
1.6860938	1.1112891	10.269844	N
1.5711329	0.9963282	10.269844	N
1.6477735	1.0346485	10.154883	N
1.5711329	1.1112891	10.001602	N
1.3795313	0.9580079	10.039923	N
1.5711329	0.9196875	9.81	N
1.4178516	0.8813672	9.656719	N
1.3795313	0.7664063	9.350157	N
1.456172	1.0729688	10.269844	N
1.456172	0.8047266	9.69504	N
1.341211	0.68976563	9.618399	N
1.2645704	0.7664063	9.8866415	N
1.0729688	0.5748047	9.733359	N
1.6477735	0.5748047	9.963282	N
1.0729688	0.38320315	9.924961	N
1.1879297	0.8047266	10.116563	N
1.6477735	0.5364844	10.2315235	N
1.1112891	0.9580079	10.154883	N
1.7244141	0.8430469	10.001602	N
1.4944923	0.68976563	10.001602	N
1.22625	0.728086	9.963282	N
1.3795313	0.6514453	10.039923	N
1.3028907	0.7664063	9.848321	N
1.0729688	0.8047266	10.2315235	N
1.456172	0.8813672	10.078242	N
1.456172	0.68976563	9.8866415	N
1.0729688	0.9196875	9.963282	N
1.341211	0.728086	9.8866415	N
1.22625	0.7664063	9.69504	N
1.22625	0.7664063	9.8866415	N
1.1879297	0.9580079	10.001602	N
1.0729688	0.8047266	9.77168	N
1.4944923	0.8047266	9.963282	N
1.456172	0.9196875	9.656719	N
1.4944923	0.9196875	10.001602	N
1.4178516	0.7664063	10.001602	N
1.2645704	0.9963282	9.848321	N
1.3028907	1.0729688	10.078242	N
1.1879297	0.9580079	9.8866415	N
1.4178516	1.0346485	10.078242	N
1.7244141	0.8813672	9.963282	N
1.341211	0.9580079	9.963282	N
1.8776954	0.9580079	10.078242	N
1.5328126	0.9580079	9.81	N
1.22625	0.9196875	9.924961	N
1.6477735	0.9963282	10.116563	N
1.5711329	0.9580079	9.924961	N
1.7244141	0.9196875	10.078242	N
1.6477735	0.9196875	9.848321	N
1.22625	0.9580079	9.848321	N
1.6094532	0.9963282	10.001602	N
1.3795313	0.9963282	9.848321	N
1.7244141	0.8813672	9.848321	N
1.6860938	1.0346485	9.848321	N
1.22625	1.0729688	9.848321	N
1.6860938	0.9580079	9.77168	N
1.341211	0.9963282	9.77168	N
1.5711329	0.9963282	10.039923	N
1.6094532	1.1879297	9.8866415	N
1.4944923	1.1112891	9.81	N
1.5328126	1.0729688	9.848321	N
1.4178516	1.0729688	9.963282	N
1.5711329	1.1879297	10.039923	N
1.341211	0.9963282	9.848321	N
1.6094532	1.1112891	10.116563	N
1.4944923	1.22625	9.8866415	N
1.2645704	1.1496094	9.848321	N
1.7244141	1.1879297	9.81	N
1.1112891	1.2645704	9.848321	N
1.5328126	1.0729688	9.963282	N
1.5711329	1.1879297	9.733359	N
1.2645704	1.0729688	9.848321	N
1.5711329	1.1879297	9.77168	N
1.22625	1.0729688	9.69504	N
1.5328126	1.1879297	9.963282	N
1.6094532	1.1879297	9.8866415	N
1.456172	1.0729688	9.8866415	N
1.9160157	1.1496094	9.848321	N
1.2645704	1.1112891	9.733359	N
1.4178516	1.1879297	9.963282	N
1.4178516	1.2645704	9.77168	N
1.456172	1.22625	10.039923	N
1.7244141	0.9963282	10.078242	N
1.5328126	1.341211	9.77168	N
1.7627344	1.2645704	10.039923	N
1.456172	1.3795313	9.81	N
1.456172	1.0346485	10.001602	N
1.839375	1.0729688	10.078242	N
1.4178516	1.0346485	9.848321	N
1.7244141	1.0346485	9.963282	N
1.6860938	1.1879297	9.848321	N
1.6094532	1.1496094	9.8866415	N
1.4944923	1.1496094	9.963282	N
1.6860938	1.0346485	9.848321	N
1.341211	1.0729688	9.848321	N
1.7244141	1.0346485	9.924961	N
1.7244141	1.0729688	9.77168	N
1.5328126	1.0729688	10.039923	N
1.9160157	0.9963282	9.77168	N
1.3795313	1.1496094	9.8866415	N
1.3795313	1.1496094	10.116563	N
1.3795313	1.1496094	9.69504	N
1.3795313	1.1496094	9.8866415	N
1.6860938	1.1879297	10.078242	N
1.6094532	1.1112891	9.77168	N
1.4944923	1.0729688	9.924961	N
1.7244141	1.22625	9.848321	N
1.4178516	1.0729688	9.77168	N
1.4178516	1.1112891	9.924961	N
1.5328126	1.1112891	9.77168	N
1.22625	1.1112891	9.848321	N
1.4178516	1.1879297	10.078242	N
1.7627344	1.1879297	9.848321	N
1.4178516	1.22625	9.924961	N
1.6860938	1.1112891	9.8866415	N
1.4178516	1.1879297	9.733359	N
1.341211	1.1496094	9.81	N
1.5328126	1.1112891	9.924961	N
1.4178516	1.1496094	9.733359	N
1.5711329	1.1112891	9.848321	N
1.6094532	1.2645704	9.848321	N
1.4944923	1.1496094	9.733359	N
1.6477735	1.2645704	10.039923	N
1.5711329	1.1112891	9.77168	N
1.22625	1.1496094	10.001602	N
1.5328126	1.1879297	10.078242	N
1.3795313	0.9963282	9.848321	N
1.6094532	1.1496094	10.039923	N
1.8776954	1.2645704	9.924961	N
1.5711329	1.5711329	9.69504	N
2.0309765	1.839375	9.77168	N
1.7627344	2.069297	9.69504	N
1.6860938	2.1076174	9.963282	N
1.954336	1.9160157	9.963282	N
1.8010547	2.2225783	9.541759	N
1.8776954	2.3758595	9.733359	N
2.0309765	2.4908204	9.618399	N
2.069297	2.2608986	9.656719	N
1.9160157	2.2225783	9.733359	N
2.0309765	2.184258	9.77168	N
1.7627344	1.9160157	9.8866415	N
1.8776954	1.7627344	9.77168	N
2.2225783	1.6860938	9.426797	N
1.8010547	1.839375	9.733359	N
2.069297	1.8010547	9.77168	N
1.8010547	1.8010547	9.503438	N
1.5328126	1.8776954	9.618399	N
1.839375	2.069297	9.503438	N
1.5328126	1.954336	9.541759	N
1.8010547	2.0309765	9.69504	N
1.9926564	2.1459377	9.541759	N
1.6477735	2.1076174	9.733359	N
1.839375	2.0309765	9.77168	N
1.7627344	1.9926564	9.733359	N
1.5328126	1.8776954	9.69504	N
1.9160157	1.8010547	9.8866415	N
1.6477735	1.6477735	9.733359	N
1.4944923	1.7627344	10.001602	N
1.9926564	1.6094532	10.001602	N
1.5328126	1.6477735	10.039923	N
2.0309765	1.5328126	9.963282	N
1.9160157	1.6860938	9.733359	N
1.5328126	1.839375	9.77168	N
1.8010547	1.6860938	9.924961	N
1.6094532	1.954336	9.656719	N
1.8010547	1.8776954	9.848321	N
1.954336	2.184258	9.77168	N
1.7244141	2.069297	9.465117	N
1.839375	2.1459377	9.733359	N
1.8010547	2.069297	9.426797	N
1.5328126	2.1076174	9.503438	N
1.8776954	2.069297	9.733359	N
1.6094532	1.9160157	9.465117	N
1.6860938	1.8776954	9.541759	N
1.954336	1.8776954	9.618399	N
1.7244141	1.954336	9.541759	N
2.069297	1.7627344	9.733359	N
1.8776954	1.954336	9.656719	N
1.6477735	1.7244141	9.733359	N
1.9926564	1.9160157	10.001602	N
1.7244141	1.954336	9.733359	N
1.954336	1.954336	9.963282	N
2.0309765	2.069297	9.81	N
1.9160157	2.0309765	9.733359	N
1.7627344	1.8776954	9.924961	N
1.8776954	1.9160157	9.69504	N
1.5328126	1.8776954	9.963282	N
2.184258	1.9160157	10.2315235	N
1.7627344	1.839375	9.656719	N
1.9926564	1.7627344	9.924961	N
2.1459377	1.5711329	9.656719	N
1.4178516	1.6860938	9.541759	N
1.6860938	1.6860938	9.8866415	N
1.6094532	1.7627344	9.733359	N
1.3795313	1.6860938	9.848321	N
1.954336	1.6477735	9.81	N
1.7627344	1.8776954	9.580078	N
1.7627344	2.0309765	9.81	N
1.8776954	2.0309765	9.69504	N
1.5328126	2.1076174	9.69504	N
1.6094532	2.184258	10.001602	N
1.6860938	2.2225783	9.580078	N
1.6094532	2.069297	9.733359	N
1.954336	2.184258	9.656719	N
1.9926564	1.9926564	9.426797	N
1.8010547	1.839375	9.81	N
1.8776954	2.0309765	9.69504	N
1.9926564	1.8010547	9.311836	N
1.6477735	1.6860938	9.69504	N
2.299219	2.0309765	9.848321	N
1.456172	1.954336	9.580078	N
2.1459377	1.954336	9.733359	N
2.1076174	1.6477735	9.465117	N
1.456172	1.954336	9.77168	N
2.1459377	1.8776954	9.8866415	N
1.5328126	1.9160157	9.733359	N
1.3028907	1.9160157	9.924961	N
1.9160157	1.9160157	9.8866415	N
1.5711329	1.8010547	9.848321	N
1.6860938	1.839375	9.8866415	N
1.8010547	1.8010547	9.848321	N
1.456172	1.954336	9.81	N
1.8776954	1.8010547	9.733359	N
1.839375	1.8010547	9.503438	N
1.6094532	1.7244141	9.541759	N
1.9926564	1.839375	9.618399	N
1.7627344	1.7244141	9.618399	N
1.9926564	1.8776954	9.8866415	N
1.8776954	1.839375	9.541759	N
1.7244141	1.954336	9.656719	N
1.954336	1.9926564	9.77168	N
1.7244141	2.069297	9.69504	N
1.6477735	2.0309765	9.81	N
1.839375	2.069297	9.963282	N
1.8010547	2.1076174	9.733359	N
1.7244141	1.9926564	9.924961	N
2.0309765	1.9926564	9.733359	N
1.6860938	1.954336	9.580078	N
1.839375	1.9926564	9.69504	N
1.8776954	1.8776954	9.465117	N
1.7627344	1.839375	9.618399	N
2.184258	1.9160157	9.69504	N
2.069297	1.839375	9.503438	N
1.9160157	1.8010547	9.656719	N
2.1459377	1.8010547	9.69504	N
1.7244141	1.839375	9.618399	N
1.954336	1.8010547	9.8866415	N
1.7244141	1.839375	9.924961	N
1.4944923	1.8776954	10.116563	N
1.9160157	1.954336	10.193204	N
1.8010547	1.839375	9.924961	N
1.6860938	1.954336	10.001602	N
2.0309765	1.9160157	9.733359	N
1.5711329	1.8776954	9.848321	N
1.6094532	1.839375	9.77168	N
2.0309765	1.839375	9.77168	N
1.6094532	1.8010547	9.69504	N
2.069297	1.7244141	9.580078	N
1.9160157	1.8776954	9.465117	N
1.4944923	1.7627344	9.541759	N
2.1076174	1.9926564	9.618399	N
1.6094532	1.839375	9.580078	N
1.5711329	1.9926564	9.656719	N
1.8776954	2.069297	9.77168	N
1.456172	2.1076174	9.81	N
1.9160157	2.0309765	9.963282	N
1.8010547	1.9926564	9.656719	N
1.4944923	2.184258	9.580078	N
1.8776954	1.9926564	9.77168	N
1.6477735	1.9160157	9.618399	N
1.839375	1.954336	9.81	N
2.0309765	1.9160157	9.733359	N
1.8010547	1.839375	9.541759	N
2.0309765	1.9160157	9.77168	N
1.8776954	1.9160157	9.541759	N
1.6094532	1.8010547	9.618399	N
1.7627344	1.7627344	9.81	N
1.5328126	1.839375	9.69504	N
1.6860938	1.839375	9.77168	N
1.9926564	1.839375	9.81	N
1.5328126	1.839375	9.69504	N
1.8776954	1.839375	9.963282	N
1.839375	1.954336	9.77168	N
1.6477735	1.839375	9.77168	N
1.954336	1.8776954	9.963282	N
1.6860938	1.9160157	9.656719	N
1.839375	1.839375	9.848321	N
2.0309765	1.954336	9.733359	N
1.8776954	1.8010547	9.541759	N
2.069297	1.9926564	9.81	N
1.8010547	1.954336	9.580078	N
1.8010547	1.8010547	9.69504	N
2.069297	1.8776954	9.81	N
1.7244141	1.839375	9.69504	N
1.8010547	1.9160157	9.924961	N
1.954336	2.1076174	9.8866415	N
1.8010547	1.839375	9.656719	N
1.5711329	1.954336	9.69504	N
1.9160157	1.9160157	9.733359	N
1.6094532	1.954336	9.69504	N
1.954336	1.9160157	9.81	N
2.0309765	1.954336	9.618399	N
1.8010547	1.8776954	9.656719	N
2.1076174	1.9926564	9.69504	N
1.7244141	1.8776954	9.503438	N
1.6860938	1.8776954	9.618399	N
1.839375	1.9160157	9.656719	N
1.5328126	1.8010547	9.69504	N
1.7244141	1.8776954	9.848321	N
2.0309765	1.954336	9.733359	N
1.6860938	1.839375	9.8866415	N
1.954336	1.9160157	9.81	N
1.6477735	1.9160157	9.77168	N
1.4944923	1.8776954	9.77168	N
1.8776954	1.8776954	9.77168	N
1.4944923	1.9160157	9.69504	N
1.8010547	1.8776954	9.848321	N
1.954336	1.8776954	9.81	N
1.7627344	1.839375	9.81	N
1.9926564	1.9926564	9.848321	N
1.6860938	1.9160157	9.465117	N
1.6860938	1.8776954	9.580078	N
1.9160157	1.8010547	9.81	N
1.6860938	1.9160157	9.580078	N
1.9160157	1.954336	9.848321	N
2.1076174	1.8776954	9.81	N
1.6094532	1.7627344	9.541759	N
2.1076174	1.8010547	9.924961	N
1.7244141	1.839375	9.656719	N
1.7627344	1.9160157	9.77168	N
1.954336	1.9160157	9.848321	N
1.6477735	1.954336	9.618399	N
1.839375	1.839375	9.848321	N
2.1076174	1.8776954	9.8866415	N
1.7244141	1.8776954	9.618399	N
2.1459377	1.8776954	9.77168	N
1.8776954	1.8776954	9.580078	N
1.6094532	1.839375	9.733359	N
1.954336	1.9160157	9.963282	N
1.8776954	1.7244141	9.69504	N
1.8010547	1.8010547	9.733359	N
1.954336	1.9160157	9.77168	N
1.6477735	1.839375	9.69504	N
1.5711329	1.839375	9.8866415	N
1.6860938	1.9160157	9.656719	N
1.6477735	1.954336	9.848321	N
1.9160157	1.954336	9.81	N
1.8776954	1.954336	9.69504	N
1.7627344	1.9160157	9.81	N
1.954336	1.9160157	9.69504	N
1.6860938	1.839375	9.503438	N
1.7244141	1.9160157	9.69504	N
1.839375	1.8776954	9.541759	N
1.6860938	1.839375	9.77168	N
1.8776954	1.954336	9.81	N
1.839375	1.954336	9.580078	N
1.8776954	1.9160157	9.8866415	N
1.954336	1.9160157	9.69504	N
1.6860938	1.9160157	9.618399	N
1.6477735	1.839375	9.81	N
1.7244141	1.839375	9.69504	N
1.7244141	1.954336	9.733359	N
1.954336	1.9160157	9.8866415	N
1.839375	1.839375	9.580078	N
1.4944923	1.9160157	9.656719	N
2.1076174	1.954336	9.733359	N
1.6094532	1.9160157	9.580078	N
1.8010547	1.8776954	9.81	N
2.1076174	1.9926564	9.77168	N
1.6477735	1.839375	9.656719	N
1.954336	1.7627344	9.924961	N
1.9926564	1.8776954	9.69504	N
1.6094532	1.839375	9.733359	N
2.0309765	1.8776954	9.733359	N
1.7627344	1.9160157	9.656719	N
1.7627344	1.9160157	9.924961	N
2.1459377	1.9926564	9.848321	N
1.6477735	2.0309765	9.656719	N
2.0309765	1.9926564	9.924961	N
1.9926564	2.0309765	9.656719	N
1.6094532	1.9160157	9.656719	N
2.1459377	2.1459377	9.69504	N
1.6477735	1.9926564	9.656719	N
1.7244141	2.069297	9.81	N
2.2608986	2.0309765	9.69504	N
1.9926564	2.069297	9.580078	N
2.0309765	1.9926564	9.81	N
1.839375	2.299219	9.618399	N
1.954336	2.069297	9.580078	N
1.7627344	2.1076174	9.81	N
1.954336	1.839375	9.465117	N
1.6094532	2.1076174	9.8866415	N
1.9926564	2.299219	9.848321	N
1.9160157	1.8776954	9.541759	N
1.954336	2.1459377	9.8866415	N
2.1076174	2.069297	9.426797	N
1.6477735	2.1459377	9.503438	N
1.8010547	2.1076174	9.656719	N
1.7244141	2.069297	9.541759	N
1.8010547	2.0309765	9.580078	N
1.839375	2.299219	9.733359	N
1.9160157	2.184258	9.580078	N
1.8776954	2.0309765	9.618399	N
1.9926564	2.1076174	9.77168	N
1.7244141	2.1076174	9.580078	N
1.6860938	2.1459377	9.69504	N
1.9160157	2.1459377	9.69504	N
1.6860938	2.1459377	9.618399	N
2.069297	2.0309765	9.924961	N
2.1459377	2.184258	9.656719	N
2.0309765	2.3758595	9.733359	N
1.954336	2.5291407	9.656719	N
1.9926564	2.3758595	9.580078	N
1.954336	2.2608986	9.733359	N
2.069297	2.3375392	9.69504	N
1.954336	2.4908204	9.541759	N
1.954336	2.2608986	9.541759	N
1.8776954	2.2608986	9.541759	N
2.184258	2.3375392	9.580078	N
1.8776954	2.3375392	9.541759	N
1.839375	2.3375392	9.656719	N
2.069297	2.2608986	9.656719	N
1.9160157	2.3375392	9.541759	N
2.2225783	2.2608986	9.618399	N
1.954336	2.2608986	9.541759	N
1.6860938	2.567461	9.618399	N
2.1076174	2.3375392	9.733359	N
1.839375	2.4141798	9.618399	N
2.069297	2.2608986	9.618399	N
1.6094532	2.3375392	9.733359	N
1.954336	2.184258	9.656719	N
1.8776954	2.184258	9.656719	N
1.6860938	2.4141798	9.69504	N
2.069297	2.299219	9.656719	N
1.5711329	2.4141798	9.618399	N
2.069297	2.299219	9.733359	N
1.8776954	2.4141798	9.733359	N
1.9926564	2.4141798	9.733359	N
2.0309765	2.2608986	9.580078	N
1.6860938	2.4908204	9.618399	N
1.9926564	2.3758595	9.69504	N
1.839375	2.2608986	9.77168	N
1.9926564	2.2608986	9.69504	N
1.954336	2.2608986	9.618399	N
1.5711329	2.5291407	9.580078	N
2.0309765	2.299219	9.77168	N
1.3795313	2.6057813	9.618399	N
2.0309765	2.3375392	9.733359	N
1.839375	2.3375392	9.541759	N
1.6094532	2.4525	9.541759	N
1.6860938	2.3758595	9.541759	N
1.6094532	2.6057813	9.618399	N
1.954336	2.4141798	9.618399	N
1.6860938	2.4525	9.656719	N
1.9926564	2.3758595	9.580078	N
1.5328126	2.4908204	9.541759	N
1.8010547	2.4525	9.77168	N
1.8776954	2.3758595	9.69504	N
1.8776954	2.3375392	9.656719	N
1.7627344	2.299219	9.656719	N
1.4944923	2.4908204	9.69504	N
2.0309765	2.4141798	9.733359	N
1.5328126	2.4525	9.69504	N
2.069297	2.2608986	9.580078	N
1.5328126	2.3375392	9.580078	N
1.6094532	2.5291407	9.77168	N
1.839375	2.2225783	9.656719	N
1.7244141	2.4908204	9.733359	N
1.8776954	2.3375392	9.618399	N
1.5711329	2.567461	9.618399	N
1.9160157	2.299219	9.69504	N
1.6477735	2.4908204	9.77168	N
1.839375	2.2608986	9.580078	N
1.6094532	2.3758595	9.77168	N
1.9160157	2.3758595	9.69504	N
1.6094532	2.4525	9.77168	N
1.9926564	2.2608986	9.656719	N
1.6860938	2.4141798	9.465117	N
1.7244141	2.5291407	9.81	N
1.6094532	2.4908204	9.580078	N
1.839375	2.4908204	9.733359	N
1.954336	2.3758595	9.503438	N
1.5328126	2.4908204	9.656719	N
1.9160157	2.4141798	9.580078	N
1.6860938	2.4908204	9.580078	N
1.9160157	2.4525	9.69504	N
1.7244141	2.4908204	9.656719	N
1.8776954	2.3758595	9.656719	N
1.6477735	2.4908204	9.618399	N
1.8776954	2.4141798	9.656719	N
1.8776954	2.4525	9.580078	N
1.7244141	2.4141798	9.733359	N
1.5711329	2.4525	9.733359	N
1.8776954	2.4908204	9.541759	N
2.0309765	2.4525	9.618399	N
1.839375	2.4525	9.656719	N
1.839375	2.4141798	9.580078	N
1.954336	2.4141798	9.77168	N
1.954336	2.4141798	9.848321	N
1.7627344	2.4908204	9.656719	N
1.8010547	2.4141798	9.733359	N
1.9160157	2.5291407	9.77168	N
1.839375	2.567461	9.656719	N
1.9160157	2.4525	9.69504	N
1.7244141	2.5291407	9.77168	N
1.8776954	2.4525	9.81	N
1.8010547	2.4908204	9.733359	N
1.6477735	2.3375392	9.580078	N
1.7627344	2.4141798	9.656719	N
1.8010547	2.4525	9.618399	N
1.9160157	2.567461	9.503438	N
1.7627344	2.4908204	9.541759	N
1.839375	2.7207422	9.656719	N
1.6860938	2.4141798	9.541759	N
1.839375	2.7207422	9.541759	N
1.839375	2.6057813	9.656719	N
1.8010547	2.7207422	9.503438	N
1.954336	2.4908204	9.388477	N
1.5711329	2.8740237	9.618399	N
1.8010547	2.567461	9.618399	N
1.9160157	2.6057813	9.503438	N
1.9160157	2.682422	9.388477	N
1.6860938	2.7973828	9.580078	N
1.7627344	2.6057813	9.69504	N
1.8776954	2.7207422	9.426797	N
1.8776954	2.7590625	9.580078	N
1.954336	2.682422	9.503438	N
1.7627344	2.6441016	9.465117	N
1.9160157	2.8357031	9.465117	N
1.7627344	2.912344	9.388477	N
1.7627344	2.567461	9.541759	N
2.0309765	2.682422	9.388477	N
1.8776954	2.7973828	9.426797	N
1.839375	2.5291407	9.580078	N
1.8776954	2.7590625	9.541759	N
2.0309765	2.6441016	9.465117	N
1.8776954	2.8357031	9.503438	N
2.1459377	2.7590625	9.465117	N
2.3758595	2.682422	9.503438	N
2.3375392	2.7207422	9.311836	N
2.2225783	2.6057813	9.503438	N
2.4908204	2.6441016	9.580078	N
2.069297	2.7207422	9.580078	N
2.4141798	2.567461	9.580078	N
2.4525	2.4141798	9.77168	N
2.184258	2.7590625	9.8866415	N
2.2608986	2.4525	10.116563	N
1.9160157	2.682422	10.039923	N
2.1076174	2.299219	9.924961	N
2.1076174	2.682422	9.77168	N
1.9926564	2.3758595	9.656719	N
1.9160157	2.4525	9.580078	N
1.9160157	2.2608986	9.580078	N
2.3375392	2.2608986	9.656719	N
2.0309765	2.3375392	9.541759	N
2.1076174	2.3758595	9.465117	N
2.1459377	2.1459377	9.426797	N
1.9160157	2.3375392	9.350157	N
2.0309765	2.184258	9.465117	N
1.9926564	2.3375392	9.465117	N
2.069297	2.3375392	9.465117	N
2.1076174	2.567461	9.503438	N
1.7627344	2.4141798	9.656719	N
2.0309765	2.4525	9.656719	N
2.0309765	2.5291407	9.656719	N
2.069297	2.7590625	9.541759	N
2.1459377	2.3375392	9.733359	N
1.9926564	2.4908204	9.503438	N
2.2225783	2.299219	9.77168	N
1.9926564	2.4908204	9.618399	N
1.9160157	2.4141798	9.618399	N
2.069297	2.3375392	9.580078	N
1.8010547	2.299219	9.580078	N
2.069297	2.3375392	9.503438	N
1.9160157	2.299219	9.541759	N
2.1076174	2.2225783	9.426797	N
1.839375	2.2225783	9.350157	N
1.8776954	2.299219	9.580078	N
1.954336	2.184258	9.656719	N
2.069297	2.2225783	9.541759	N
2.069297	2.2608986	9.69504	N
2.2225783	2.3375392	9.733359	N
2.1459377	2.3758595	9.733359	N
2.4525	2.3375392	9.848321	N
2.5291407	2.2608986	9.656719	N
2.3758595	2.4141798	9.69504	N
2.4141798	2.299219	9.69504	N
2.2225783	2.4141798	9.580078	N
2.299219	2.4908204	9.426797	N
2.4525	2.2225783	9.541759	N
2.3758595	2.4141798	9.541759	N
2.2225783	2.2608986	9.350157	N
2.1459377	2.5291407	9.503438	N
2.3375392	2.184258	9.465117	N
2.1459377	2.2608986	9.311836	N
2.3375392	2.1459377	9.350157	N
2.4141798	2.4525	9.503438	N
1.9160157	2.184258	9.350157	N
2.3758595	2.184258	9.733359	N
2.2608986	2.299219	9.656719	N
2.069297	2.3375392	9.580078	N
2.2608986	2.069297	9.69504	N
1.9926564	2.299219	9.733359	N
1.9926564	2.069297	9.81	N
2.1076174	2.4908204	10.078242	N
2.2225783	2.184258	9.963282	N
2.2608986	2.3375392	9.963282	N
2.299219	2.2225783	9.656719	N
2.184258	2.4525	9.77168	N
2.4141798	2.1076174	9.465117	N
1.8776954	2.2608986	10.154883	N
2.2608986	2.0309765	9.69504	N
1.8776954	2.4525	9.541759	N
2.1459377	2.184258	9.465117	N
2.184258	2.4141798	9.350157	N
2.2225783	2.299219	9.350157	N
1.9926564	2.2225783	9.235196	N
1.9160157	2.299219	9.196876	N
2.0309765	2.2608986	9.273516	N
2.2225783	2.2225783	9.1202345	N
2.184258	2.184258	9.273516	N
2.2225783	2.4141798	9.311836	N
2.184258	2.3375392	9.426797	N
2.0309765	2.4141798	9.426797	N
2.299219	2.184258	9.273516	N
2.299219	2.2608986	9.311836	N
2.1076174	2.2225783	9.311836	N
2.3375392	2.3758595	9.618399	N
2.299219	2.069297	9.656719	N
2.5291407	2.299219	9.388477	N
2.2608986	1.9160157	9.503438	N
2.567461	2.2225783	9.541759	N
2.3758595	2.069297	9.77168	N
2.5291407	2.2608986	9.924961	N
2.3758595	1.839375	10.269844	N
2.5291407	2.1076174	9.963282	N
2.9506643	1.6860938	9.963282	N
2.7590625	1.9926564	10.001602	N
2.5291407	1.839375	10.154883	N
2.7207422	1.7244141	9.963282	N
2.4141798	1.6477735	10.039923	N
2.4141798	1.8010547	9.848321	N
2.1459377	1.8010547	9.848321	N
2.7590625	1.6094532	9.311836	N
1.8776954	1.5328126	9.158555	N
2.184258	1.7627344	9.273516	N
2.3375392	1.6477735	9.235196	N
2.1076174	1.5328126	9.350157	N
2.3758595	1.2645704	9.273516	N
1.954336	1.7244141	9.426797	N
2.3758595	1.4944923	9.618399	N
2.4141798	1.5328126	9.541759	N
2.682422	1.6094532	10.078242	N
2.3758595	1.5711329	10.154883	N
2.3758595	1.7627344	10.269844	N
2.8357031	1.4944923	10.2315235	N
2.4908204	1.4178516	10.269844	N
2.6441016	1.6860938	10.538086	N
2.4908204	1.341211	10.154883	N
2.1459377	1.7244141	10.269844	N
2.3758595	1.4944923	10.193204	N
1.9926564	1.5711329	9.426797	N
2.3375392	1.1879297	9.618399	N
2.069297	1.4178516	9.388477	N
1.5328126	1.5711329	9.503438	N
1.954336	1.4178516	9.1202345	N
1.6094532	1.456172	9.1202345	N
2.2608986	1.4944923	9.158555	N
1.9160157	1.5328126	9.465117	N
1.7627344	1.2645704	9.465117	N
2.3758595	1.4178516	9.580078	N
1.7244141	1.6094532	9.69504	N
1.839375	1.3795313	9.924961	N
2.184258	1.1879297	9.618399	N
1.9160157	1.341211	10.154883	N
2.299219	1.4178516	10.154883	N
1.9926564	1.456172	10.423125	N
2.3758595	1.3795313	10.2315235	N
2.299219	1.456172	10.193204	N
2.2225783	1.3795313	10.193204	N
2.069297	1.4178516	10.116563	N
2.2608986	1.2645704	9.656719	N
2.299219	1.3795313	9.656719	N
2.1076174	1.1496094	9.77168	N
1.8010547	1.4178516	9.618399	N
2.1076174	1.3028907	9.503438	N
1.954336	1.1112891	9.350157	N
1.8776954	1.4178516	9.503438	N
1.9160157	1.1879297	9.580078	N
1.9926564	1.2645704	9.311836	N
2.069297	1.22625	9.69504	N
2.0309765	1.2645704	9.77168	N
2.069297	1.1879297	9.656719	N
2.2608986	1.22625	9.924961	N
2.069297	1.2645704	10.078242	N
2.3758595	1.1879297	10.154883	N
2.3375392	1.22625	10.269844	N
2.3375392	1.22625	10.499766	N
2.299219	1.1112891	10.5764065	N
2.4908204	1.22625	10.2315235	N
2.184258	1.0346485	10.269844	N
2.1076174	1.1879297	10.154883	N
2.1076174	1.22625	10.2315235	N
1.954336	1.2645704	9.77168	N
1.9160157	1.1879297	9.81	N
1.9160157	1.1879297	9.541759	N
1.456172	1.3028907	9.465117	N
1.7627344	1.1496094	9.388477	N
1.6477735	0.9963282	9.081915	N
1.3795313	1.3028907	9.311836	N
1.5711329	1.1112891	9.388477	N
1.456172	1.2645704	9.311836	N
1.6094532	1.1112891	9.426797	N
1.7627344	1.3795313	9.848321	N
1.8010547	1.341211	9.81	N
1.6094532	1.6094532	10.001602	N
1.9926564	1.1879297	10.2315235	N
1.9160157	1.341211	9.81	N
1.456172	1.5711329	10.384805	N
1.6860938	1.5711329	10.2315235	N
1.4178516	1.6094532	10.154883	N
1.839375	1.4178516	10.154883	N
1.8010547	1.456172	9.848321	N
1.3795313	1.341211	9.656719	N
1.5328126	1.3028907	9.656719	N
1.22625	1.456172	9.273516	N
1.3028907	1.2645704	9.580078	N
1.5711329	1.3028907	9.235196	N
1.3795313	1.1112891	9.311836	N
1.5711329	1.2645704	9.273516	N
1.2645704	1.1496094	9.388477	N
1.1879297	1.0729688	9.426797	N
1.6477735	1.1112891	9.618399	N
1.4178516	1.2645704	9.77168	N
1.6477735	1.22625	10.154883	N
1.954336	1.341211	10.193204	N
1.8010547	1.3028907	10.346485	N
2.184258	1.4178516	10.308165	N
1.839375	1.341211	10.423125	N
1.7244141	1.456172	10.614727	N
1.9926564	1.1496094	10.499766	N
1.9926564	1.2645704	10.691368	N
2.0309765	1.22625	10.346485	N
1.7244141	1.1112891	10.154883	N
2.1459377	0.8047266	10.423125	N
1.5711329	1.22625	9.656719	N
1.6477735	1.0346485	9.69504	N
2.2225783	0.8430469	9.388477	N
1.1879297	1.4178516	9.656719	N
