% Generated on 03/07/2014 @ 15:55:23
% By Dhawal Srivastava 
0.9196875	0.7664063	9.656719	11
0.7664063	0.22992188	10.653048	11
0.8047266	0.5748047	9.69504	11
1.341211	0.7664063	9.77168	11
0.68976563	0.19160157	10.653048	11
0.9580079	0.728086	11.189531	11
0.5748047	0.45984375	9.196876	11
1.1112891	0.3065625	9.465117	11
0.8047266	1.0729688	10.384805	11
1.341211	0.45984375	9.196876	11
1.2645704	0.68976563	9.963282	11
0.9196875	0.7664063	10.499766	11
0.9580079	0.6514453	9.77168	11
1.0346485	0.9963282	10.653048	11
1.3028907	0.5364844	10.308165	11
1.3028907	0.7664063	9.426797	11
1.1112891	0.9580079	9.273516	11
0.9580079	0.6514453	10.461446	11
1.0729688	0.8430469	9.924961	11
1.1112891	0.4981641	10.2315235	11
1.2645704	0.9580079	10.039923	11
0.9580079	0.9963282	11.074571	11
1.0346485	0.8047266	9.158555	11
0.3065625	1.0729688	11.726016	11
1.8776954	0.9963282	8.162227	11
1.1496094	0.3065625	9.8866415	11
1.8776954	0.38320315	7.817344	11
0.4981641	-0.15328126	10.95961	11
1.5711329	0.7664063	8.775352	11
1.0346485	1.4178516	10.461446	11
0.613125	0.22992188	9.848321	11
1.22625	0.9196875	9.081915	11
1.2645704	0.2682422	9.503438	11
0.728086	0.8047266	10.154883	11
1.22625	1.0346485	9.77168	11
0.7664063	0.38320315	10.461446	11
1.456172	1.1112891	10.2315235	11
1.0346485	0.68976563	10.154883	11
1.0346485	0.38320315	10.078242	11
0.9196875	0.8430469	10.116563	11
1.0729688	0.68976563	10.269844	11
1.2645704	0.4981641	10.116563	11
1.2645704	0.613125	8.966953	11
0.8047266	0.7664063	9.924961	11
0.9196875	1.1112891	10.729688	11
1.22625	0.2682422	10.116563	11
0.8430469	0.68976563	9.350157	11
0.9580079	0.9196875	10.653048	11
0.6514453	0.4981641	10.039923	11
1.1879297	0.728086	9.848321	11
1.0346485	0.613125	10.001602	11
0.8430469	0.4981641	10.269844	11
0.5748047	0.8430469	9.8866415	11
1.0729688	0.45984375	10.116563	11
1.1112891	0.2682422	9.311836	11
0.8813672	0.9196875	9.580078	11
0.9963282	0.728086	9.81	11
0.7664063	0.6514453	10.844649	11
0.9580079	0.5364844	9.1202345	11
0.68976563	0.68976563	9.77168	11
0.7664063	0.45984375	9.618399	11
0.7664063	0.45984375	9.388477	11
1.0346485	0.8047266	9.963282	11
1.0729688	0.5364844	10.269844	11
0.728086	0.45984375	8.966953	11
1.3795313	0.4981641	9.388477	11
1.1112891	0.42152345	9.733359	11
0.8430469	0.45984375	10.154883	11
1.1112891	0.7664063	9.963282	11
0.8813672	0.42152345	9.69504	11
0.728086	0.5364844	9.848321	11
1.3028907	0.8047266	10.308165	11
0.8430469	0.5364844	8.660391	11
1.22625	0.8813672	10.001602	11
0.6514453	0.6514453	10.691368	11
1.1496094	0.4981641	10.461446	11
0.5748047	0.6514453	10.653048	11
0.9963282	0.4981641	9.503438	11
0.9580079	0.42152345	9.580078	11
1.0729688	0.8813672	9.733359	11
0.9580079	0.34488282	9.848321	11
0.8813672	0.8430469	10.538086	11
0.9963282	0.42152345	8.200547	11
1.2645704	0.6514453	10.997931	11
0.8813672	0.42152345	9.465117	11
1.22625	0.42152345	9.81	11
1.0346485	0.6514453	9.8866415	11
1.0346485	0.5748047	8.928633	11
0.8047266	0.68976563	9.81	11
1.1496094	0.6514453	9.465117	11
0.8047266	0.42152345	9.388477	11
1.1496094	0.9963282	9.69504	11
0.9196875	0.68976563	11.611055	11
1.0346485	0.38320315	10.346485	11
1.1879297	0.6514453	9.618399	11
0.68976563	0.5364844	10.116563	11
0.9580079	0.4981641	10.116563	11
0.9580079	0.8047266	10.423125	11
1.0346485	0.5364844	11.534414	11
0.5364844	0.8813672	9.77168	11
0.2682422	0.7664063	10.461446	11
1.0346485	0.45984375	9.77168	11
0.728086	0.42152345	10.461446	11
0.6514453	1.0729688	10.844649	11
0.7664063	0.7664063	10.001602	11
0.8430469	0.38320315	10.078242	11
1.0729688	0.6514453	10.461446	11
0.8430469	0.8430469	9.69504	11
1.0346485	0.2682422	8.660391	11
1.1112891	0.45984375	9.426797	11
1.1112891	0.34488282	9.8866415	11
0.9580079	0.42152345	9.848321	11
1.1879297	0.34488282	10.078242	11
0.9963282	0.5364844	10.039923	11
1.22625	0.728086	9.8866415	11
0.9963282	0.11496094	9.465117	11
1.4944923	0.9196875	9.350157	11
0.8047266	1.0346485	9.924961	11
1.0729688	0.9580079	9.426797	11
1.4178516	-0.0	10.997931	11
1.0346485	0.68976563	9.618399	11
0.8813672	0.8047266	10.269844	11
1.456172	0.728086	8.813672	11
0.68976563	-0.22992188	8.277188	11
1.6860938	0.5364844	10.538086	11
0.8047266	0.2682422	8.353828	11
0.5364844	0.38320315	8.4304695	11
1.0729688	0.9580079	10.882969	11
1.8776954	0.728086	10.2315235	11
1.5711329	-0.19160157	9.848321	11
0.7664063	0.5748047	9.388477	11
1.341211	0.613125	9.77168	11
0.9196875	0.38320315	11.496095	11
1.5328126	-0.11496094	11.266172	11
1.22625	1.3795313	9.350157	11
1.5328126	-0.038320314	7.5874224	11
1.3795313	1.3028907	11.227852	11
1.22625	0.19160157	7.472461	11
1.4178516	0.8813672	9.311836	11
1.3795313	0.5748047	9.388477	11
1.456172	1.0729688	10.882969	11
0.5364844	1.0729688	11.112891	11
1.2645704	1.1112891	10.614727	11
1.5328126	-0.19160157	7.0126176	11
1.1496094	1.0729688	12.147539	11
1.3028907	0.4981641	11.151212	11
1.839375	0.038320314	9.235196	11
1.22625	0.8813672	8.62207	11
1.954336	0.22992188	10.729688	11
0.8430469	0.45984375	10.921289	11
0.8813672	0.11496094	10.95961	11
1.3795313	0.8430469	10.691368	11
1.5328126	0.38320315	11.227852	11
1.22625	0.38320315	11.496095	11
1.0729688	0.9963282	11.227852	11
1.0346485	0.8813672	10.806329	11
1.456172	0.9580079	9.8866415	11
1.3028907	1.0346485	12.300821	11
0.45984375	0.5364844	9.733359	11
0.6514453	0.9580079	10.269844	11
0.8813672	0.4981641	8.928633	11
0.5364844	-0.07664063	9.1202345	11
1.0346485	0.8813672	10.308165	11
1.22625	1.3795313	10.806329	11
0.9196875	0.2682422	9.963282	11
0.11496094	1.0729688	9.81	11
1.3028907	0.5748047	8.50711	11
1.1112891	0.45984375	8.238868	11
1.0346485	0.45984375	7.932305	11
1.22625	0.6514453	9.848321	11
1.2645704	0.42152345	10.423125	11
1.1112891	0.9580079	9.963282	11
0.9963282	0.07664063	10.423125	11
0.68976563	1.1496094	8.737032	11
1.3028907	-0.19160157	8.890313	11
1.6477735	-0.3065625	8.315508	11
1.341211	1.0729688	11.151212	11
1.1112891	0.5364844	9.235196	11
1.6860938	0.2682422	10.2315235	11
1.456172	0.2682422	11.03625	11
1.3028907	0.19160157	12.377461	11
1.8010547	0.4981641	9.8866415	11
1.8010547	-0.11496094	8.353828	11
1.0729688	0.9963282	11.649376	11
1.5711329	0.2682422	12.645703	11
1.22625	0.613125	10.768008	11
0.728086	0.613125	10.729688	11
1.4178516	1.1879297	10.806329	11
1.1879297	0.6514453	10.499766	11
1.3795313	0.3065625	8.890313	11
1.1496094	0.613125	9.311836	11
1.1496094	0.8813672	10.078242	11
0.22992188	0.8430469	10.039923	11
0.728086	0.728086	9.235196	11
0.45984375	0.45984375	8.392149	11
1.2645704	0.8813672	8.890313	11
1.1112891	0.68976563	8.315508	11
0.45984375	0.613125	8.54543	11
0.9580079	0.728086	9.580078	11
0.6514453	0.34488282	9.656719	11
0.5748047	0.7664063	8.468789	11
0.5748047	0.34488282	8.698711	11
0.613125	0.8813672	9.541759	11
1.1879297	0.38320315	10.691368	11
0.68976563	0.613125	9.503438	11
0.7664063	0.3065625	9.618399	11
0.42152345	0.6514453	10.768008	11
0.7664063	0.6514453	9.924961	11
1.1112891	0.2682422	9.426797	11
0.9580079	0.19160157	10.078242	11
0.3065625	0.5364844	11.266172	11
1.1496094	0.11496094	11.03625	11
1.1112891	0.9580079	11.419454	11
0.9196875	0.038320314	10.269844	11
0.728086	0.9963282	11.074571	11
1.0346485	0.34488282	9.311836	11
0.8430469	0.68976563	9.503438	11
1.1879297	0.5748047	9.656719	11
1.1112891	0.19160157	10.997931	11
1.2645704	1.0346485	11.879297	11
1.7244141	0.4981641	9.426797	11
1.3028907	0.15328126	10.193204	11
0.5748047	0.5748047	9.043594	11
1.1112891	0.2682422	8.737032	11
1.0346485	0.038320314	8.238868	11
0.8813672	1.0729688	9.503438	11
0.8813672	0.5748047	9.81	11
0.8047266	0.34488282	10.269844	11
0.9196875	0.4981641	8.468789	11
0.728086	0.4981641	8.851993	11
0.11496094	-0.038320314	8.737032	11
0.5364844	0.9963282	6.974297	11
0.8430469	0.613125	10.039923	11
0.38320315	-0.9580079	8.660391	11
0.4981641	1.1112891	11.534414	11
-0.19160157	0.45984375	8.660391	11
0.7664063	0.19160157	8.583751	11
1.1879297	0.38320315	7.893985	11
0.8430469	-0.42152345	9.81	11
0.3065625	1.3028907	11.457774	11
1.0729688	-0.2682422	10.193204	11
-0.3065625	1.22625	9.963282	11
0.8047266	1.3795313	10.921289	11
1.456172	-0.613125	8.123906	11
0.34488282	0.45984375	12.300821	11
0.15328126	0.9963282	10.001602	11
0.5748047	0.8813672	9.848321	11
0.8813672	-0.11496094	8.737032	11
0.4981641	1.1496094	13.297149	11
2.069297	0.45984375	6.782696	11
-0.22992188	-0.4981641	10.538086	11
-0.68976563	0.19160157	11.074571	11
0.34488282	-0.07664063	9.69504	11
0.22992188	-0.34488282	9.733359	11
0.9963282	0.4981641	9.848321	11
0.42152345	0.728086	8.775352	11
0.19160157	0.5748047	9.8866415	11
0.8430469	0.38320315	9.273516	11
0.613125	0.19160157	9.618399	11
0.22992188	0.45984375	11.112891	11
0.4981641	0.34488282	8.928633	11
0.15328126	0.42152345	9.503438	11
0.68976563	0.5748047	9.733359	11
0.68976563	0.2682422	9.426797	11
0.613125	0.42152345	8.737032	11
0.68976563	0.22992188	9.924961	11
0.5748047	0.728086	10.461446	11
0.2682422	0.6514453	10.384805	11
0.42152345	0.728086	9.388477	11
0.8047266	0.45984375	9.81	11
0.11496094	0.613125	10.346485	11
0.45984375	0.45984375	9.158555	11
0.15328126	0.38320315	9.503438	11
0.9580079	0.38320315	10.039923	11
0.34488282	0.22992188	10.538086	11
0.68976563	0.38320315	10.653048	11
0.3065625	0.38320315	9.963282	11
0.5748047	0.68976563	9.733359	11
0.68976563	0.11496094	9.196876	11
0.9580079	0.22992188	9.426797	11
0.8813672	0.11496094	9.656719	11
0.728086	0.45984375	10.768008	11
0.9196875	0.3065625	11.227852	11
0.8047266	0.45984375	10.078242	11
1.1496094	0.11496094	10.499766	11
0.9963282	0.68976563	10.193204	11
1.3795313	0.2682422	10.653048	11
1.341211	0.4981641	9.848321	11
0.7664063	0.613125	10.844649	11
1.456172	0.4981641	10.346485	11
1.0729688	0.38320315	11.03625	11
1.2645704	0.45984375	10.039923	11
0.9963282	0.7664063	10.269844	11
0.8813672	0.6514453	10.2315235	11
1.1496094	0.07664063	9.503438	11
0.613125	0.4981641	10.921289	11
1.0346485	0.8430469	9.503438	11
0.8813672	0.5748047	9.69504	11
0.5364844	0.68976563	10.001602	11
0.613125	0.42152345	9.235196	11
0.613125	0.42152345	9.8866415	11
0.613125	0.42152345	9.1202345	11
0.45984375	0.4981641	9.465117	11
0.5364844	0.4981641	9.8866415	11
0.728086	0.38320315	10.499766	11
0.42152345	0.15328126	9.580078	11
0.6514453	0.45984375	9.465117	11
0.4981641	0.22992188	9.924961	11
0.7664063	0.42152345	9.963282	11
0.8047266	0.42152345	9.656719	11
0.613125	0.45984375	10.001602	11
0.4981641	0.34488282	9.848321	11
0.8813672	0.19160157	9.350157	11
0.8813672	0.34488282	10.346485	11
1.0346485	0.5364844	9.388477	11
0.613125	0.45984375	10.844649	11
0.7664063	0.2682422	10.269844	11
0.8430469	0.42152345	10.346485	11
0.7664063	0.38320315	9.8866415	11
0.9580079	0.38320315	10.039923	11
1.0346485	0.42152345	10.461446	11
0.9963282	0.613125	10.039923	11
0.9963282	0.22992188	10.154883	11
1.22625	0.5748047	10.116563	11
1.0729688	0.45984375	9.963282	11
0.8813672	0.34488282	10.499766	11
1.0729688	0.45984375	9.580078	11
0.9963282	0.3065625	10.001602	11
0.9963282	0.5364844	9.656719	11
0.6514453	0.3065625	9.541759	11
0.8813672	0.38320315	9.733359	11
0.68976563	0.6514453	10.346485	11
1.0729688	0.19160157	9.465117	11
0.7664063	0.38320315	10.384805	11
1.0729688	-0.038320314	10.499766	11
0.8813672	0.19160157	10.2315235	11
0.8813672	0.45984375	9.848321	11
1.1112891	0.07664063	9.196876	11
0.9580079	0.3065625	9.656719	11
1.1496094	0.38320315	11.074571	11
0.9963282	0.42152345	10.078242	11
0.9963282	0.42152345	9.196876	11
1.22625	0.45984375	9.924961	11
0.9963282	0.5748047	9.963282	11
1.22625	0.4981641	8.583751	11
1.1879297	0.42152345	10.039923	11
1.3795313	0.613125	10.001602	11
0.7664063	0.42152345	10.384805	11
1.0346485	0.5364844	9.81	11
0.9963282	0.2682422	9.1202345	11
0.8813672	0.34488282	9.8866415	11
1.0729688	0.45984375	9.924961	11
0.9963282	0.2682422	9.196876	11
1.2645704	0.3065625	10.346485	11
1.3028907	0.38320315	9.69504	11
0.7664063	0.3065625	9.235196	11
1.22625	0.34488282	10.5764065	11
0.8430469	0.42152345	10.691368	11
0.8813672	0.38320315	10.001602	11
1.1496094	0.7664063	9.963282	11
1.0729688	0.38320315	10.423125	11
1.1879297	0.34488282	9.8866415	11
0.9196875	0.45984375	10.768008	11
1.22625	0.07664063	9.963282	11
0.8430469	0.4981641	9.848321	11
1.5328126	-0.0	9.580078	11
0.8047266	0.6514453	10.882969	11
1.4178516	0.45984375	9.963282	11
0.728086	0.5364844	9.580078	11
1.2645704	0.5364844	9.541759	11
0.68976563	0.42152345	10.116563	11
1.4178516	0.3065625	9.733359	11
1.1496094	0.728086	9.580078	11
0.7664063	0.42152345	9.618399	11
0.9963282	0.728086	10.154883	11
1.4178516	0.4981641	9.541759	11
0.8813672	-0.07664063	9.618399	11
0.9580079	0.5748047	9.005274	11
0.9196875	0.11496094	9.503438	11
0.8430469	0.34488282	9.580078	11
1.0729688	0.5748047	10.461446	11
0.7664063	0.45984375	10.346485	11
1.6094532	0.34488282	9.963282	11
1.1496094	0.3065625	9.733359	11
0.728086	0.38320315	9.963282	11
1.456172	0.038320314	9.733359	11
1.3795313	0.07664063	9.580078	11
1.5328126	0.5364844	9.388477	11
1.456172	0.2682422	9.465117	11
1.22625	0.6514453	10.078242	11
1.6860938	0.38320315	9.580078	11
1.1496094	0.45984375	10.423125	11
1.3795313	0.45984375	10.154883	11
1.1496094	0.4981641	10.653048	11
1.2645704	0.42152345	9.503438	11
1.4178516	0.3065625	9.081915	11
1.3028907	0.34488282	9.465117	11
1.22625	0.34488282	10.2315235	11
0.8047266	0.45984375	10.691368	11
1.1496094	0.45984375	9.005274	11
0.8047266	0.22992188	9.426797	11
1.4944923	0.038320314	9.618399	11
0.9196875	-0.038320314	10.193204	11
1.0729688	0.8430469	10.729688	11
1.1879297	0.07664063	9.158555	11
0.8047266	0.38320315	9.8866415	11
1.7627344	0.22992188	9.656719	11
1.1879297	0.6514453	10.078242	11
0.9196875	0.34488282	10.768008	11
1.1112891	0.38320315	10.001602	11
1.341211	0.42152345	9.963282	11
1.1112891	0.34488282	11.342813	11
0.9963282	0.22992188	8.62207	11
1.1879297	0.613125	9.388477	11
1.2645704	0.45984375	9.235196	11
1.0346485	0.4981641	10.423125	11
0.728086	0.34488282	9.963282	11
0.728086	0.4981641	10.95961	11
1.341211	0.613125	9.77168	11
1.22625	0.42152345	10.921289	11
0.8430469	0.38320315	9.196876	11
0.5748047	0.5364844	10.5764065	11
0.8813672	0.3065625	9.580078	11
0.8430469	-0.038320314	9.580078	11
0.9196875	0.3065625	10.001602	11
0.9196875	0.68976563	11.03625	11
0.8430469	0.45984375	10.538086	11
0.8047266	0.5364844	10.2315235	11
0.613125	0.5364844	10.193204	11
1.1112891	-0.038320314	10.538086	11
0.8047266	0.2682422	9.580078	11
1.1112891	0.38320315	9.465117	11
0.38320315	0.11496094	10.154883	11
1.4178516	0.3065625	9.77168	11
1.0729688	0.4981641	10.5764065	11
0.6514453	0.45984375	9.580078	11
1.4178516	0.07664063	9.656719	11
1.0729688	0.38320315	9.426797	11
0.8430469	0.6514453	10.346485	11
0.5748047	0.68976563	11.112891	11
1.3028907	0.38320315	9.235196	11
0.45984375	0.68976563	9.733359	11
1.2645704	-0.0	10.538086	11
1.3028907	0.8430469	10.116563	11
1.341211	0.3065625	9.311836	11
1.22625	0.728086	9.963282	11
0.7664063	0.2682422	9.69504	11
0.68976563	0.3065625	10.116563	11
0.9580079	0.2682422	9.69504	11
0.8047266	0.19160157	9.311836	11
0.8813672	0.728086	10.691368	11
0.68976563	0.22992188	10.308165	11
1.0346485	0.2682422	9.388477	11
1.4944923	0.5364844	9.503438	11
0.9580079	0.15328126	9.235196	11
0.5748047	0.42152345	10.039923	11
1.3795313	0.038320314	9.580078	11
1.0346485	0.15328126	9.924961	11
0.9580079	0.45984375	11.381133	11
1.5711329	0.2682422	8.928633	11
0.4981641	0.2682422	10.384805	11
1.341211	0.22992188	10.461446	11
1.341211	-0.0	8.813672	11
1.3028907	0.42152345	11.266172	11
1.1496094	0.38320315	9.426797	11
1.0729688	0.15328126	10.423125	11
1.4178516	1.1879297	11.227852	11
1.456172	-0.0	8.775352	11
1.341211	0.11496094	10.729688	11
1.3028907	0.45984375	9.963282	11
0.9963282	0.613125	9.848321	11
1.1112891	0.2682422	9.69504	11
1.6094532	0.42152345	10.384805	11
1.456172	0.3065625	9.580078	11
1.1496094	0.7664063	9.196876	11
0.8813672	0.34488282	10.154883	11
1.3028907	0.34488282	9.848321	11
1.5328126	-0.038320314	9.541759	11
1.0729688	0.613125	9.733359	11
0.9196875	0.34488282	10.154883	11
0.728086	0.2682422	9.311836	11
1.22625	0.5364844	9.311836	11
1.1496094	0.22992188	10.193204	11
1.0346485	0.3065625	10.423125	11
0.7664063	0.7664063	9.963282	11
0.9963282	0.4981641	9.541759	11
1.2645704	0.22992188	10.193204	11
1.1879297	0.68976563	9.541759	11
1.0346485	0.11496094	9.618399	11
1.5328126	0.38320315	9.77168	11
1.1496094	0.5364844	10.2315235	11
1.1496094	0.45984375	10.844649	11
1.1879297	0.22992188	9.733359	11
0.8430469	0.4981641	10.614727	11
1.2645704	0.3065625	11.03625	11
1.456172	0.19160157	8.851993	11
0.68976563	0.613125	10.2315235	11
1.3028907	-0.038320314	9.388477	11
0.8813672	0.45984375	10.308165	11
1.0729688	0.5364844	10.078242	11
1.1496094	0.5748047	10.269844	11
1.1879297	0.4981641	9.81	11
1.4944923	0.45984375	9.388477	11
0.8813672	0.8430469	10.461446	11
0.9963282	-0.038320314	10.116563	11
0.9963282	0.8813672	10.653048	11
1.1112891	-0.07664063	8.162227	11
0.728086	0.613125	10.499766	11
1.0729688	0.45984375	9.465117	11
0.9580079	0.5364844	10.039923	11
1.22625	0.8047266	9.733359	11
0.68976563	0.38320315	10.039923	11
0.6514453	0.3065625	10.2315235	11
1.341211	0.45984375	9.77168	11
1.1112891	0.34488282	9.081915	11
1.1496094	0.45984375	9.81	11
0.7664063	0.19160157	10.039923	11
0.5364844	0.6514453	10.921289	11
0.9963282	0.3065625	9.043594	11
1.0346485	0.3065625	9.618399	11
1.341211	0.34488282	9.311836	11
0.68976563	0.42152345	9.426797	11
1.1496094	0.3065625	10.039923	11
0.6514453	0.038320314	10.461446	11
0.9580079	0.34488282	9.733359	11
1.1496094	0.45984375	9.273516	11
1.3028907	0.2682422	9.848321	11
1.1496094	0.038320314	10.001602	11
1.3795313	0.8047266	9.656719	11
0.9963282	-0.038320314	10.039923	11
0.8430469	0.22992188	11.074571	11
0.9196875	0.613125	9.69504	11
0.8813672	0.34488282	10.346485	11
1.4944923	0.11496094	9.580078	11
1.0729688	0.6514453	10.653048	11
0.2682422	0.5364844	9.158555	11
1.3795313	0.34488282	9.158555	11
1.5711329	0.22992188	10.499766	11
1.3028907	0.5364844	9.69504	11
1.1112891	-0.15328126	9.963282	11
0.38320315	0.5748047	9.580078	11
1.1879297	0.5364844	7.702383	11
1.839375	0.42152345	10.614727	11
0.45984375	-0.15328126	9.733359	11
1.341211	0.42152345	8.4304695	11
1.2645704	0.45984375	11.112891	11
0.45984375	0.728086	10.806329	11
1.1112891	0.38320315	9.8866415	11
1.1496094	0.22992188	9.1202345	11
1.0729688	0.68976563	11.151212	11
0.5364844	0.11496094	10.461446	11
1.0346485	0.45984375	10.538086	11
0.8047266	0.45984375	10.614727	11
0.9963282	0.34488282	10.384805	11
1.22625	-0.038320314	9.503438	11
0.3065625	0.45984375	10.001602	11
0.2682422	0.6514453	11.342813	11
0.68976563	-0.42152345	11.726016	11
1.5711329	1.1112891	10.078242	11
0.42152345	0.2682422	11.802657	11
1.0729688	1.1496094	10.729688	11
1.0729688	0.11496094	8.813672	11
0.9580079	0.19160157	10.001602	11
1.22625	0.2682422	9.196876	11
0.8430469	0.42152345	9.043594	11
0.5748047	0.38320315	10.384805	11
1.4944923	0.22992188	10.844649	11
1.341211	0.45984375	10.997931	11
0.728086	0.34488282	9.618399	11
0.9963282	-0.15328126	9.503438	11
0.8430469	0.34488282	10.5764065	11
1.2645704	0.8813672	11.6876955	11
1.1112891	-0.07664063	11.304493	11
0.9196875	0.4981641	9.77168	11
1.0729688	0.15328126	10.078242	11
0.5748047	0.19160157	11.802657	11
2.184258	0.3065625	9.273516	11
0.6514453	-0.07664063	10.95961	11
1.4178516	0.9580079	10.806329	11
1.1112891	-0.19160157	9.733359	11
0.7664063	0.2682422	11.419454	11
1.6477735	0.5364844	10.614727	11
0.11496094	0.45984375	10.806329	11
1.954336	0.5364844	10.269844	11
1.9926564	0.68976563	10.346485	11
0.8430469	1.1496094	12.032578	11
1.7627344	0.68976563	9.8866415	11
0.9580079	0.22992188	9.350157	11
1.3028907	0.34488282	10.154883	11
1.1496094	-0.0	10.806329	11
0.9196875	0.3065625	10.116563	11
1.22625	1.1112891	10.039923	11
1.1112891	0.07664063	9.924961	11
0.7664063	0.07664063	9.465117	11
1.22625	0.2682422	11.227852	11
0.9580079	-0.38320315	8.468789	11
0.728086	1.3795313	10.538086	11
1.839375	0.07664063	10.001602	11
1.5328126	0.038320314	10.078242	11
1.7627344	-0.22992188	9.311836	11
0.07664063	0.9963282	11.03625	11
1.839375	0.19160157	11.074571	11
1.3028907	0.38320315	8.813672	11
1.22625	0.4981641	11.381133	11
1.5328126	-0.613125	11.227852	11
1.4944923	0.34488282	10.95961	11
1.341211	0.07664063	10.921289	11
1.4178516	-0.2682422	10.308165	11
2.1459377	0.8813672	11.304493	11
1.341211	0.6514453	10.921289	11
2.069297	0.7664063	11.342813	11
1.456172	0.9963282	9.196876	11
1.2645704	0.38320315	11.6876955	11
1.3028907	0.3065625	10.768008	11
1.22625	0.11496094	10.116563	11
1.0346485	0.34488282	10.423125	11
1.1879297	0.9580079	10.346485	11
1.1496094	0.07664063	10.423125	11
0.9196875	1.1112891	10.653048	11
1.2645704	0.11496094	9.1202345	11
0.7664063	0.07664063	10.308165	11
1.0346485	0.8430469	9.963282	11
0.9580079	0.8047266	8.660391	11
0.9580079	0.38320315	10.538086	11
0.9963282	0.8047266	10.614727	11
0.68976563	0.15328126	9.1202345	11
0.4981641	0.728086	9.81	11
0.8430469	-0.11496094	9.848321	11
0.613125	0.3065625	10.5764065	11
1.1496094	0.8430469	9.043594	11
0.9580079	-0.07664063	9.350157	11
1.1496094	0.6514453	9.656719	11
1.0346485	0.34488282	9.924961	11
0.8430469	0.19160157	10.499766	11
1.0346485	0.728086	9.69504	11
0.5364844	0.4981641	10.346485	11
1.1879297	0.5364844	10.806329	11
1.4178516	0.42152345	9.465117	11
0.8430469	-0.11496094	9.77168	11
1.2645704	0.68976563	10.729688	11
1.0729688	-0.07664063	9.848321	11
0.8430469	0.68976563	10.768008	11
1.22625	0.5364844	9.043594	11
0.9963282	0.07664063	9.503438	11
0.8047266	0.613125	10.997931	11
1.1879297	0.34488282	9.656719	11
0.8047266	0.45984375	9.924961	11
1.341211	0.22992188	9.848321	11
0.4981641	0.22992188	10.768008	11
1.0346485	0.2682422	10.116563	11
0.9580079	0.5748047	9.273516	11
1.1112891	0.42152345	9.350157	11
1.0729688	0.22992188	9.77168	11
0.7664063	0.8430469	10.346485	11
0.8047266	0.11496094	10.2315235	11
1.0729688	0.38320315	10.154883	11
0.6514453	0.2682422	10.193204	11
1.0346485	0.6514453	10.997931	11
0.8047266	0.2682422	10.423125	11
0.6514453	0.42152345	9.580078	11
1.1112891	0.34488282	9.618399	11
0.8813672	0.22992188	10.001602	11
0.7664063	0.3065625	9.77168	11
1.3028907	0.8047266	10.2315235	11
0.728086	0.3065625	9.733359	11
0.9580079	0.68976563	10.5764065	11
0.7664063	0.38320315	9.580078	11
0.8430469	0.38320315	10.346485	11
0.5748047	0.5364844	10.269844	11
0.728086	0.3065625	9.273516	11
1.0346485	0.5748047	9.656719	11
1.1112891	0.22992188	9.426797	11
1.1112891	0.3065625	10.461446	11
0.9963282	0.38320315	10.078242	11
0.9580079	0.07664063	9.541759	11
1.1496094	0.68976563	9.465117	11
1.1112891	0.15328126	9.541759	11
1.3028907	0.34488282	9.541759	11
0.728086	0.5364844	10.154883	11
0.9580079	0.2682422	9.924961	11
1.1112891	0.5748047	9.426797	11
0.9196875	0.3065625	9.924961	11
1.1879297	0.613125	9.580078	11
1.0729688	0.38320315	9.848321	11
0.9196875	0.42152345	9.580078	11
1.1879297	0.3065625	9.580078	11
0.9196875	0.38320315	10.538086	11
1.1879297	0.38320315	9.273516	11
1.0346485	0.34488282	9.81	11
0.9196875	0.38320315	9.77168	11
0.9580079	0.38320315	10.116563	11
1.22625	0.2682422	9.503438	11
1.2645704	0.07664063	9.580078	11
1.0346485	0.4981641	9.924961	11
1.3028907	0.3065625	10.193204	11
1.3028907	0.2682422	10.461446	11
1.3028907	0.2682422	10.039923	11
0.8047266	0.4981641	10.423125	11
1.3795313	0.38320315	9.503438	11
0.9580079	0.5364844	10.499766	11
1.4944923	0.5748047	9.1202345	11
1.22625	0.613125	10.768008	11
0.9196875	0.7664063	9.158555	11
1.3795313	0.34488282	10.154883	11
0.9580079	0.3065625	10.882969	11
0.9196875	0.613125	11.304493	11
0.8813672	0.4981641	9.77168	11
1.341211	0.4981641	9.580078	11
0.9963282	0.45984375	9.503438	11
0.8430469	0.19160157	9.69504	11
1.3028907	0.38320315	8.775352	11
0.9196875	0.19160157	9.465117	11
1.2645704	0.38320315	10.806329	11
1.22625	0.5748047	9.733359	11
1.1496094	0.34488282	9.311836	11
1.1112891	0.7664063	9.580078	11
1.22625	-0.0	9.350157	11
0.8813672	0.38320315	9.69504	11
1.341211	0.45984375	9.235196	11
1.1879297	0.038320314	9.618399	11
1.341211	0.6514453	9.848321	11
1.3028907	0.42152345	10.078242	11
1.1112891	0.42152345	9.924961	11
1.341211	0.4981641	10.193204	11
1.1112891	0.38320315	10.2315235	11
1.1879297	0.38320315	9.580078	11
1.3795313	0.5364844	10.384805	11
0.9963282	0.5748047	9.848321	11
1.456172	0.11496094	8.660391	11
1.1496094	0.2682422	10.193204	11
1.3028907	0.42152345	10.2315235	11
1.22625	0.2682422	10.499766	11
1.2645704	0.42152345	9.388477	11
1.1112891	0.45984375	10.346485	11
0.9580079	0.4981641	9.350157	11
1.4178516	0.15328126	9.580078	11
0.8813672	0.5364844	10.2315235	11
1.3795313	0.3065625	9.618399	11
1.1496094	0.42152345	10.308165	11
